class,0,1,2,3,4,5,6,7,8,9
0,892,12,32,13,3,2,0,0,42,4
1,4,962,0,0,0,0,0,0,14,20
2,29,2,831,47,30,30,19,5,5,2
3,16,11,21,817,14,91,8,2,10,10
4,18,3,24,68,827,41,8,4,5,2
5,4,8,7,98,15,857,7,1,2,1
6,9,9,21,32,8,24,890,0,5,2
7,22,3,2,45,22,69,1,833,0,3
8,39,5,3,4,0,1,2,1,939,6
9,17,50,1,2,0,0,1,0,17,912
