class,0,1,2,3,4,5,6,7,8,9
0,714,12,64,129,7,10,9,13,39,3
1,1,974,3,2,1,5,1,0,7,6
2,5,0,801,121,15,33,20,1,4,0
3,0,2,6,886,9,90,3,2,1,1
4,0,0,8,73,878,29,6,5,1,0
5,0,0,8,112,13,859,2,5,1,0
6,2,2,7,173,7,10,795,2,2,0
7,2,1,5,61,27,44,1,858,1,0
8,13,6,15,33,1,2,4,4,920,2
9,7,73,5,43,1,9,4,20,17,821
