class,0,1,2,3,4,5,6,7,8,9
0,857,8,9,13,6,10,6,4,20,67
1,5,900,0,3,0,4,1,0,2,85
2,89,1,614,38,76,97,66,10,2,7
3,16,2,14,610,60,232,41,10,3,12
4,10,3,18,13,889,32,13,17,1,4
5,6,0,6,65,31,865,9,14,0,4
6,6,1,4,18,30,33,897,2,2,7
7,16,0,4,18,42,81,3,828,0,8
8,66,18,1,10,3,4,6,1,862,29
9,4,22,1,4,0,4,3,0,2,960
