class,0,1,2,3,4,5,6,7,8,9
0,869,7,34,1,11,1,10,2,54,11
1,1,958,4,1,1,0,4,1,11,19
2,23,0,901,6,41,3,19,1,5,1
3,6,2,125,694,46,53,57,1,9,7
4,1,1,30,5,949,3,9,0,1,1
5,1,1,48,88,46,782,17,6,6,5
6,3,2,46,4,13,2,927,1,1,1
7,7,1,27,11,81,16,4,840,4,9
8,15,6,10,0,1,1,2,0,955,10
9,9,35,5,3,0,1,2,1,14,930
