class,0,1,2,3,4,5,6,7,8,9
0,859,0,45,8,8,5,2,8,65,0
1,5,936,5,4,3,0,7,13,22,5
2,6,0,838,68,21,15,24,22,6,0
3,8,1,21,833,20,25,23,66,3,0
4,2,0,14,21,902,3,4,52,2,0
5,0,0,12,178,25,669,15,99,2,0
6,1,0,14,25,17,1,930,11,0,1
7,3,0,2,11,6,4,1,971,2,0
8,15,4,1,6,0,2,2,4,966,0
9,17,61,4,6,1,0,3,32,132,744
