class,0,1,2,3,4,5,6,7,8,9
0,936,2,9,2,0,1,3,0,43,4
1,7,961,0,0,0,0,1,0,17,14
2,56,0,869,5,10,15,27,7,8,3
3,74,5,46,592,6,165,67,9,26,10
4,39,1,42,8,770,36,73,17,12,2
5,32,3,15,10,6,884,33,11,3,3
6,16,3,20,2,2,3,951,0,1,2
7,35,1,9,6,11,34,6,892,2,4
8,25,4,1,1,0,0,1,0,965,3
9,27,43,0,0,0,0,2,1,22,905
