class,0,1,2,3,4,5,6,7,8,9
0,919,1,28,5,7,3,2,6,27,2
1,6,964,3,1,0,1,0,4,2,19
2,13,0,872,12,59,17,13,11,3,0
3,16,1,33,746,56,97,23,24,4,0
4,2,0,7,6,934,19,2,30,0,0
5,1,2,20,38,17,890,6,26,0,0
6,6,2,25,10,15,13,926,2,0,1
7,6,0,5,4,17,12,1,954,1,0
8,42,5,6,3,3,7,2,5,922,5
9,22,28,1,4,2,3,4,15,10,911
