class,0,1,2,3,4,5,6,7,8,9
0,908,4,11,1,9,5,7,31,17,7
1,6,954,0,0,1,2,4,6,1,26
2,55,0,713,9,47,59,40,75,2,0
3,22,2,19,417,75,245,66,145,4,5
4,7,1,11,3,890,26,31,29,1,1
5,4,0,2,8,26,878,9,72,0,1
6,9,1,10,2,9,13,942,13,1,0
7,2,0,0,1,21,19,1,954,0,2
8,68,17,2,3,3,3,6,12,872,14
9,25,38,0,0,3,1,7,14,4,908
