class,0,1,2,3,4,5,6,7,8,9
0,840,0,13,39,21,2,2,17,54,12
1,7,881,0,4,1,3,0,3,21,80
2,28,2,589,63,189,71,30,15,7,6
3,4,1,5,717,68,161,24,14,5,1
4,1,1,2,12,916,11,4,52,1,0
5,2,1,4,66,23,865,3,34,1,1
6,6,0,6,36,75,24,833,15,2,3
7,6,0,2,33,15,20,0,921,1,2
8,18,4,3,8,0,1,2,1,958,5
9,10,9,2,3,1,2,0,4,34,935
