class,0,1,2,3,4,5,6,7,8,9
0,815,4,87,20,10,5,15,5,33,6
1,2,931,10,16,0,1,14,1,7,18
2,2,0,913,17,18,23,26,0,1,0
3,2,0,51,751,16,137,33,7,2,1
4,2,0,50,22,877,24,14,8,3,0
5,0,0,29,59,13,882,11,5,1,0
6,1,1,34,16,8,10,930,0,0,0
7,3,0,24,40,27,49,4,848,4,1
8,26,5,15,13,4,1,16,0,913,7
9,12,47,14,20,4,3,5,3,15,877
