class,0,1,2,3,4,5,6,7,8,9
0,879,7,35,14,6,3,10,8,8,30
1,0,902,1,0,0,1,0,1,0,95
2,18,1,879,10,17,32,32,9,1,1
3,6,0,37,730,16,121,68,14,0,8
4,4,1,40,7,899,18,16,14,0,1
5,2,1,10,29,8,909,26,13,0,2
6,1,0,11,2,2,0,978,3,0,3
7,3,0,10,7,11,18,4,945,0,2
8,43,12,11,6,0,1,4,6,874,43
9,2,13,3,3,0,1,1,2,3,972
