class,0,1,2,3,4,5,6,7,8,9
0,832,4,111,12,12,1,4,2,18,4
1,36,866,12,5,0,0,18,0,41,22
2,39,0,870,17,27,6,33,1,5,2
3,12,0,169,670,31,47,45,5,12,9
4,9,3,146,45,732,7,51,4,3,0
5,2,1,173,174,38,578,16,7,10,1
6,4,0,91,41,2,1,858,0,3,0
7,24,1,153,72,137,19,2,574,11,7
8,108,4,24,4,2,0,4,0,852,2
9,63,40,16,8,3,1,11,0,48,810
