class,0,1,2,3,4,5,6,7,8,9
0,933,0,17,0,1,7,3,3,36,0
1,17,892,0,0,1,3,9,4,64,10
2,28,0,882,7,14,42,21,4,2,0
3,16,0,30,482,43,363,38,15,10,3
4,12,0,61,2,858,37,14,14,2,0
5,3,1,11,6,12,954,3,9,1,0
6,4,0,19,4,13,20,940,0,0,0
7,8,0,8,1,21,62,3,893,3,1
8,32,1,8,0,1,9,0,1,947,1
9,25,44,2,1,3,10,8,4,78,825
