class,0,1,2,3,4,5,6,7,8,9
0,858,7,17,66,11,2,14,10,15,0
1,1,974,0,11,0,0,7,0,1,6
2,15,0,713,112,41,50,59,9,1,0
3,2,1,0,919,12,41,21,3,0,1
4,0,0,3,53,886,17,30,11,0,0
5,1,0,2,141,8,824,4,20,0,0
6,3,0,2,56,6,5,927,1,0,0
7,1,0,1,51,34,15,2,896,0,0
8,35,11,9,54,11,7,24,0,847,2
9,15,64,1,33,4,3,9,4,10,857
