class,0,1,2,3,4,5,6,7,8,9
0,847,18,65,9,5,3,0,5,47,1
1,2,986,1,0,1,1,0,0,7,2
2,15,2,898,24,7,38,8,4,4,0
3,9,16,44,645,18,227,12,8,18,3
4,2,3,79,22,795,60,11,23,5,0
5,1,3,20,28,8,928,3,8,1,0
6,1,10,67,16,8,31,850,1,15,1
7,2,4,30,14,8,73,0,864,3,2
8,25,8,7,5,0,2,0,0,952,1
9,12,128,3,2,0,6,1,0,32,816
