class,0,1,2,3,4,5,6,7,8,9
0,969,0,3,1,1,0,0,3,18,5
1,119,769,1,5,1,0,1,1,33,70
2,116,0,800,15,13,13,22,17,4,0
3,92,0,54,564,31,175,32,45,4,3
4,59,0,45,6,826,25,13,25,1,0
5,32,1,59,37,17,812,2,39,1,0
6,27,0,53,19,13,14,864,7,2,1
7,42,0,14,4,12,19,1,902,0,6
8,83,0,4,3,0,1,3,2,896,8
9,80,6,1,3,0,0,1,3,14,892
