class,0,1,2,3,4,5,6,7,8,9
0,0,432,0,0,54,189,23,943,3359,0
1,0,4520,0,0,10,23,9,111,327,0
2,0,12,0,0,893,1603,845,1323,324,0
3,0,17,0,0,1083,1655,1223,888,134,0
4,0,3,0,0,1342,1477,1299,735,144,0
5,0,10,0,0,1245,2332,695,659,59,0
6,0,6,0,0,357,250,4218,124,45,0
7,0,19,0,0,546,2256,214,1804,161,0
8,0,507,0,0,25,84,14,577,3793,0
9,0,4005,0,0,22,57,9,304,603,0
