class,0,1,2,3,4,5,6,7,8,9
0,4632,0,0,0,4,0,0,145,207,12
1,0,4788,0,0,0,0,0,0,2,210
2,63,0,2663,0,1607,254,0,408,5,0
3,7,0,579,0,144,4161,6,97,6,0
4,26,0,966,0,3364,107,0,535,2,0
5,7,0,469,0,146,4273,0,102,1,2
6,2,0,95,0,19,1032,3844,8,0,0
7,62,0,38,0,123,5,0,4761,9,2
8,113,0,0,0,0,0,0,3,4782,102
9,5,46,0,0,1,0,0,1,42,4905
