class,0,1,2,3,4,5,6,7,8,9
0,4348,0,0,0,4,0,0,576,69,3
1,0,4687,0,0,0,0,0,0,6,307
2,19,0,0,874,3788,0,4,315,0,0
3,3,0,0,4684,230,0,51,31,1,0
4,4,0,0,561,4128,0,4,301,2,0
5,0,0,0,4711,227,0,24,37,1,0
6,0,0,0,464,31,0,4501,4,0,0
7,13,0,0,48,280,0,0,4657,2,0
8,462,1,0,0,1,0,0,22,4496,18
9,13,21,0,0,1,0,0,2,3780,1183
