class,0,1,2,3,4,5,6,7,8,9
0,4676,0,2,0,3,1,0,97,215,6
1,2,4892,0,0,0,0,0,0,10,96
2,101,0,3762,0,334,474,8,319,0,2
3,12,0,426,0,44,4405,63,49,1,0
4,26,0,3639,0,704,328,1,300,2,0
5,3,0,361,0,38,4533,17,47,1,0
6,1,0,47,0,3,506,4439,4,0,0
7,104,0,182,0,209,27,1,4469,8,0
8,135,1,1,0,1,0,0,5,4825,32
9,12,148,0,0,1,0,0,1,168,4670
