class,0,1,2,3,4,5,6,7,8,9
0,3715,0,74,9,0,0,1,771,422,8
1,8,4549,4,1,0,0,1,6,50,381
2,66,0,3367,569,0,0,65,924,8,1
3,13,0,936,2881,0,0,995,172,3,0
4,22,0,3380,322,0,0,27,1245,4,0
5,5,0,803,2938,0,0,1092,162,0,0
6,4,0,174,498,0,0,4289,34,1,0
7,45,0,515,69,0,0,5,4362,4,0
8,245,1,15,1,0,0,0,105,4597,36
9,35,73,7,1,0,0,0,30,315,4539
