class,0,1,2,3,4,5,6,7,8,9
0,4597,0,0,0,11,1,0,141,245,5
1,3,4710,0,0,0,0,0,0,3,284
2,32,0,259,0,4122,401,1,182,3,0
3,1,0,113,0,319,4514,36,17,0,0
4,8,0,103,0,4452,159,0,275,2,1
5,2,0,114,0,265,4560,21,38,0,0
6,0,0,9,0,31,516,4441,3,0,0
7,46,0,9,0,290,15,0,4636,4,0
8,94,0,0,0,0,0,0,7,4834,65
9,5,30,0,0,2,0,0,1,50,4912
