class,0,1,2,3,4,5,6,7,8,9
0,4502,0,0,2,19,0,0,132,316,29
1,0,4889,0,0,0,0,0,1,4,106
2,49,0,4,289,4285,0,2,371,0,0
3,2,0,5,4335,582,0,28,48,0,0
4,16,0,1,169,3941,0,1,872,0,0
5,2,0,3,4411,503,0,6,75,0,0
6,1,0,0,615,90,0,4290,4,0,0
7,125,0,1,17,155,0,0,4700,1,1
8,107,4,0,1,7,0,0,9,4652,220
9,10,99,0,0,1,0,0,3,46,4841
