class,0,1,2,3,4,5,6,7,8,9
0,4674,0,0,0,13,0,0,173,137,3
1,1,4903,0,0,0,0,0,0,7,89
2,59,0,1149,0,3154,352,2,283,1,0
3,4,0,504,0,226,4117,76,73,0,0
4,13,0,462,0,3981,156,1,385,2,0
5,3,0,372,0,220,4301,34,70,0,0
6,2,0,45,0,30,376,4542,5,0,0
7,50,0,30,0,254,11,0,4653,1,1
8,178,0,0,0,0,0,0,4,4780,38
9,14,136,0,0,0,0,0,2,152,4696
