class,0,1,2,3,4,5,6,7,8,9
0,4363,0,25,0,0,0,0,312,292,8
1,1,4818,0,0,0,0,0,1,19,161
2,77,0,4070,364,0,0,1,479,9,0
3,20,1,879,3952,0,0,31,117,0,0
4,33,0,4161,201,0,0,2,599,4,0
5,7,0,692,4178,0,0,19,103,1,0
6,1,0,170,859,0,0,3946,22,2,0
7,59,0,338,28,0,0,0,4564,10,1
8,194,3,1,0,0,0,0,8,4745,49
9,23,115,1,0,0,0,0,9,207,4645
