class,0,1,2,3,4,5,6,7,8,9
0,4618,0,0,0,5,1,0,101,266,9
1,1,4886,0,0,0,0,0,0,12,101
2,167,1,1125,0,2731,370,2,579,23,2
3,40,0,419,0,223,4114,9,167,28,0
4,77,0,467,0,3461,143,0,836,13,3
5,12,0,340,0,160,4369,1,105,10,3
6,65,3,191,0,109,1308,3146,114,54,10
7,116,0,26,0,145,6,0,4683,22,2
8,95,1,0,0,0,0,0,4,4862,38
9,11,141,0,0,0,0,0,1,138,4709
