class,0,1,2,3,4,5,6,7,8,9
0,4376,0,30,0,0,2,0,271,298,23
1,9,4600,0,0,0,0,0,0,26,365
2,149,0,3590,0,0,465,18,774,3,1
3,32,0,1002,0,0,3710,88,167,1,0
4,66,0,3637,0,0,273,7,1016,1,0
5,20,0,804,0,0,3982,30,162,2,0
6,15,0,151,0,0,624,4174,36,0,0
7,140,0,389,0,0,35,0,4424,10,2
8,327,6,5,0,0,0,0,20,4563,79
9,37,64,2,0,0,0,0,9,154,4734
