class,0,1,2,3,4,5,6,7,8,9
0,4695,0,5,0,10,0,0,195,95,0
1,1,4640,0,0,0,0,0,0,11,348
2,30,0,2928,0,1539,210,0,293,0,0
3,0,0,728,0,55,4189,9,19,0,0
4,11,0,1312,0,3111,95,0,470,1,0
5,0,0,574,0,57,4311,15,43,0,0
6,0,0,84,0,6,585,4321,4,0,0
7,43,0,126,0,177,9,0,4641,4,0
8,232,0,1,0,0,0,0,7,4742,18
9,10,25,0,0,0,0,0,4,107,4854
