class,0,1,2,3,4,5,6,7,8,9
0,4485,0,17,1,0,0,0,363,131,3
1,1,4773,0,0,0,0,0,1,6,219
2,24,0,4402,273,0,0,0,300,0,1
3,1,0,614,4306,0,0,33,46,0,0
4,6,0,4339,139,0,0,0,515,1,0
5,2,0,508,4392,0,0,18,80,0,0
6,1,0,115,587,0,0,4292,5,0,0
7,31,0,202,11,0,0,0,4754,2,0
8,178,1,1,0,0,0,0,25,4765,30
9,10,69,4,0,0,0,0,6,148,4763
