class,0,1,2,3,4,5,6,7,8,9
0,1202,0,215,0,0,3,0,3391,178,11
1,16,4146,1,0,0,0,0,6,94,737
2,53,0,3953,0,0,485,62,437,9,1
3,43,0,2017,0,0,2155,560,207,16,2
4,20,0,4371,0,0,287,42,270,7,3
5,8,1,1442,0,0,2389,1086,71,2,1
6,17,2,531,0,0,745,3593,89,18,5
7,28,0,3925,0,0,77,0,965,5,0
8,1384,5,25,0,0,0,0,191,3343,52
9,135,52,14,0,0,0,0,50,808,3941
