class,0,1,2,3,4,5,6,7,8,9
0,4631,0,11,0,26,0,0,189,136,7
1,0,4492,0,0,0,0,0,0,9,499
2,39,0,3075,0,1484,255,2,143,1,1
3,1,0,641,0,70,4208,51,27,2,0
4,21,0,1054,0,3604,131,0,189,1,0
5,3,0,487,0,78,4379,27,25,1,0
6,1,0,76,0,15,444,4460,3,1,0
7,63,0,142,0,418,17,0,4357,2,1
8,177,0,1,0,0,0,0,7,4785,30
9,14,16,0,0,0,0,0,1,174,4795
