class,0,1,2,3,4,5,6,7,8,9
0,4621,0,1,0,0,0,0,76,294,8
1,0,4903,0,0,0,0,0,0,0,97
2,46,0,1133,251,3258,0,1,309,2,0
3,7,0,551,4112,263,0,14,48,3,2
4,31,0,222,74,4048,0,0,621,3,1
5,5,0,391,4342,195,0,4,62,0,1
6,2,0,36,689,25,0,4243,5,0,0
7,87,0,16,2,95,0,0,4791,8,1
8,47,2,0,0,0,0,0,1,4903,47
9,2,88,0,0,1,0,0,1,56,4852
