class,0,1,2,3,4,5,6,7,8,9
0,4550,0,39,1,0,0,0,219,185,6
1,2,4697,1,0,0,0,0,0,12,288
2,86,0,4328,328,0,0,0,257,0,1
3,22,0,833,4079,0,0,8,56,2,0
4,23,0,4582,164,0,0,0,228,2,1
5,6,0,661,4279,0,0,3,51,0,0
6,3,0,140,1076,0,0,3773,8,0,0
7,55,0,689,31,0,0,0,4219,6,0
8,258,0,2,0,0,0,0,10,4691,39
9,12,45,1,1,0,0,0,6,166,4769
