class,0,1,2,3,4,5,6,7,8,9
0,4652,0,10,0,23,0,0,201,110,4
1,1,4798,0,1,1,0,0,0,19,180
2,36,0,4163,240,366,0,0,195,0,0
3,4,0,633,4268,52,0,16,26,1,0
4,13,0,3064,96,1534,0,1,292,0,0
5,2,0,545,4343,58,0,9,42,1,0
6,3,0,71,604,6,0,4310,6,0,0
7,72,0,114,10,193,0,0,4608,2,1
8,215,0,0,0,1,0,0,7,4755,22
9,15,43,0,0,0,0,0,1,163,4778
