class,0,1,2,3,4,5,6,7,8,9
0,4080,0,29,0,0,2,0,273,611,5
1,13,4606,0,0,0,1,0,6,107,267
2,308,0,3248,0,0,227,4,1150,62,1
3,111,0,1558,0,0,2876,27,378,49,1
4,129,0,3687,0,0,159,7,1000,18,0
5,35,0,1224,0,0,3521,10,197,13,0
6,85,1,430,0,0,977,3264,166,76,1
7,171,0,661,0,0,30,0,4107,31,0
8,172,1,6,0,0,0,0,36,4743,42
9,46,195,2,0,0,0,0,20,345,4392
