class,0,1,2,3,4,5,6,7,8,9
0,4628,0,0,0,13,2,0,111,235,11
1,0,4932,0,0,1,0,0,0,2,65
2,72,0,482,0,3964,238,1,238,4,1
3,7,0,435,0,326,4126,51,52,3,0
4,29,0,235,0,4282,113,0,337,3,1
5,4,0,350,0,286,4289,14,56,0,1
6,2,0,50,0,44,502,4397,4,0,1
7,70,0,13,0,218,8,0,4683,7,1
8,125,3,1,0,2,0,0,3,4768,98
9,10,139,0,0,1,0,0,2,65,4783
