class,0,1,2,3,4,5,6,7,8,9
0,3716,21,0,0,0,81,9,898,173,102
1,180,4210,0,0,0,16,7,56,160,371
2,370,1,0,0,0,2219,394,2007,4,5
3,167,1,0,0,0,2824,598,1393,10,7
4,125,0,0,0,0,2695,427,1749,1,3
5,53,1,0,0,0,3390,276,1276,3,1
6,38,2,0,0,0,708,4056,189,4,3
7,203,1,0,0,0,759,24,3999,9,5
8,3797,82,0,0,0,23,2,274,520,302
9,399,3413,0,0,0,23,2,154,247,762
