class,0,1,2,3,4,5,6,7,8,9
0,1951,0,74,7,0,0,0,2917,50,1
1,112,3219,1,0,0,0,0,13,348,1307
2,162,0,2686,1037,0,0,17,1088,8,2
3,164,0,1192,2562,0,0,358,709,14,1
4,107,0,3337,601,0,0,3,946,6,0
5,44,0,983,2992,0,0,648,324,9,0
6,119,0,500,1048,0,0,3021,299,13,0
7,123,0,2288,118,0,0,1,2456,14,0
8,4087,0,3,0,0,0,0,83,823,4
9,290,18,2,0,0,0,0,35,2439,2216
