class,0,1,2,3,4,5,6,7,8,9
0,4377,1,73,0,0,12,0,215,293,29
1,19,4768,3,0,0,0,0,2,41,167
2,249,0,2397,0,0,591,14,1745,3,1
3,45,0,753,0,0,3920,90,190,1,1
4,102,0,2234,0,0,430,12,2220,2,0
5,21,0,560,0,0,4203,60,154,1,1
6,10,0,191,0,0,914,3845,39,1,0
7,2334,0,425,0,0,112,3,2123,2,1
8,369,2,11,0,0,6,3,27,4449,133
9,99,232,11,0,0,6,0,27,199,4426
