class,0,1,2,3,4,5,6,7,8,9
0,4297,0,0,0,107,4,0,448,134,10
1,7,4592,0,0,0,0,0,1,10,390
2,45,0,0,0,4215,530,0,209,0,1
3,8,0,0,0,708,4226,5,52,1,0
4,12,0,0,0,4297,324,1,366,0,0
5,2,0,0,0,588,4323,1,85,0,1
6,0,0,0,0,105,1379,3511,4,1,0
7,53,0,0,0,491,45,0,4408,3,0
8,339,2,0,0,6,0,0,26,4541,86
9,36,35,0,0,2,0,0,11,146,4770
