class,0,1,2,3,4,5,6,7,8,9
0,4432,0,30,1,0,2,1,161,359,14
1,4,4777,0,0,0,0,0,3,23,193
2,227,0,3342,88,0,42,20,1272,8,1
3,44,0,2386,1977,0,303,78,206,6,0
4,118,0,2989,52,0,16,9,1813,3,0
5,36,0,2032,2421,0,277,41,191,2,0
6,7,0,286,186,0,309,4190,22,0,0
7,1822,0,340,10,0,2,0,2818,8,0
8,257,5,3,0,0,0,0,18,4571,146
9,47,204,4,0,0,0,0,8,198,4539
