class,0,1,2,3,4,5,6,7,8,9
0,4224,0,0,0,11,0,0,58,679,28
1,0,4957,0,0,0,0,0,0,0,43
2,75,0,103,361,4324,0,2,125,8,2
3,9,0,130,4332,456,0,41,26,5,1
4,27,0,36,117,4425,0,1,387,6,1
5,9,0,71,4549,331,0,16,24,0,0
6,0,0,7,405,38,0,4550,0,0,0
7,740,0,6,13,327,0,0,3895,18,1
8,19,3,0,0,0,0,0,0,4821,157
9,1,211,0,0,0,0,0,1,17,4770
