class,0,1,2,3,4,5,6,7,8,9
0,0,45,0,278,0,0,12,700,3903,62
1,0,3554,0,47,0,0,4,64,705,626
2,0,2,0,3085,0,0,532,1014,363,4
3,0,3,0,3296,0,0,973,539,186,3
4,0,0,0,3407,0,0,708,696,189,0
5,0,2,0,3949,0,0,507,449,92,1
6,0,1,0,846,0,0,4042,63,48,0
7,0,7,0,2197,0,0,91,2233,459,13
8,0,48,0,120,0,0,6,324,4423,79
9,0,3140,0,80,0,0,2,136,1015,627
