class,0,1,2,3,4,5,6,7,8,9
0,4593,0,25,0,0,0,0,224,150,8
1,3,4240,0,0,0,0,0,0,33,724
2,134,0,4062,0,0,419,6,369,5,5
3,36,0,854,0,0,3989,24,86,6,5
4,57,0,4275,0,0,247,3,413,5,0
5,16,0,632,0,0,4277,16,53,4,2
6,9,1,121,0,0,817,4007,31,8,6
7,112,0,570,0,0,42,0,4265,6,5
8,408,0,1,0,0,0,0,13,4516,62
9,40,16,2,0,0,0,0,7,185,4750
