class,0,1,2,3,4,5,6,7,8,9
0,4582,0,6,3,42,0,0,237,125,5
1,7,4701,2,0,1,0,0,1,38,250
2,47,0,709,254,3693,0,4,288,3,2
3,4,0,479,4074,302,0,88,52,1,0
4,21,0,393,165,4002,0,4,413,1,1
5,5,0,384,4267,235,0,38,70,0,1
6,16,4,130,806,108,0,3892,27,7,10
7,42,0,45,26,268,0,0,4615,3,1
8,264,0,0,0,7,0,0,25,4651,53
9,32,66,0,0,2,0,0,7,210,4683
