class,0,1,2,3,4,5,6,7,8,9
0,3872,4,0,19,268,0,6,692,81,58
1,37,4627,0,2,5,0,0,14,28,287
2,169,0,0,1864,1872,0,711,376,3,5
3,82,0,0,1227,702,0,2848,133,2,6
4,58,0,0,1979,2241,0,527,195,0,0
5,30,0,0,1102,488,0,3338,40,0,2
6,21,1,0,224,126,0,4601,23,2,2
7,53,1,0,541,3993,0,139,270,2,1
8,3403,7,0,5,41,0,0,99,1255,190
9,259,572,0,8,33,0,2,63,185,3878
