class,0,1,2,3,4,5,6,7,8,9
0,4019,0,25,5,25,0,0,244,652,30
1,6,4741,0,0,0,0,0,1,29,223
2,244,0,1745,865,1296,16,53,764,16,1
3,64,0,439,2966,183,262,923,148,15,0
4,82,0,1457,571,1869,5,29,981,5,1
5,14,0,354,2614,107,374,1417,118,2,0
6,8,0,82,426,46,39,4364,30,4,1
7,285,0,293,180,383,1,1,3841,14,2
8,235,7,4,2,6,0,0,40,4500,206
9,30,165,1,0,1,0,0,8,157,4638
