class,0,1,2,3,4,5,6,7,8,9
0,4376,0,48,0,0,2,0,422,147,5
1,1,4629,0,0,0,0,0,0,13,357
2,56,0,3978,0,0,639,1,325,0,1
3,8,0,671,0,0,4165,65,89,1,1
4,11,0,4229,0,0,354,0,406,0,0
5,3,0,533,0,0,4365,21,78,0,0
6,1,0,82,0,0,876,4031,10,0,0
7,33,0,449,0,0,30,0,4485,3,0
8,352,2,3,0,0,0,0,31,4552,60
9,31,28,3,0,0,0,0,9,171,4758
