class,0,1,2,3,4,5,6,7,8,9
0,4590,0,39,3,0,0,0,245,119,4
1,3,4193,0,0,0,0,0,0,15,789
2,84,0,4183,449,0,0,0,281,2,1
3,18,0,780,4116,0,0,25,59,1,1
4,26,0,4376,269,0,0,2,326,1,0
5,6,0,628,4290,0,0,5,70,1,0
6,4,0,94,958,0,0,3934,10,0,0
7,45,0,514,34,0,0,0,4405,2,0
8,420,0,3,0,0,0,0,16,4533,28
9,39,11,3,0,0,0,0,6,353,4588
