class,0,1,2,3,4,5,6,7,8,9
0,4719,0,0,0,18,0,0,140,119,4
1,2,4577,0,0,0,0,0,0,5,416
2,51,0,279,0,4157,311,0,200,1,1
3,3,0,233,0,375,4312,51,26,0,0
4,13,0,190,0,4354,182,1,260,0,0
5,0,0,173,0,298,4470,15,44,0,0
6,0,0,15,0,34,549,4397,5,0,0
7,70,0,13,0,332,19,0,4563,3,0
8,158,0,0,0,1,0,0,1,4788,52
9,5,13,0,0,0,0,0,1,97,4884
