class,0,1,2,3,4,5,6,7,8,9
0,4594,0,1,0,17,1,0,235,147,5
1,0,4842,0,0,0,0,0,0,17,141
2,47,0,206,0,3905,520,3,317,2,0
3,6,0,117,0,356,4434,38,49,0,0
4,13,0,114,0,3938,248,0,685,2,0
5,1,0,119,0,348,4425,11,96,0,0
6,0,0,13,0,41,635,4306,5,0,0
7,31,0,9,0,177,17,0,4766,0,0
8,187,0,0,0,1,0,0,5,4777,30
9,15,89,0,0,0,0,0,2,164,4730
