class,0,1,2,3,4,5,6,7,8,9
0,4635,2,0,0,14,1,0,53,281,14
1,0,4964,0,0,0,0,0,0,5,31
2,110,0,58,0,4064,378,3,384,1,2
3,9,0,78,0,480,4304,67,62,0,0
4,27,0,32,0,4203,186,1,550,1,0
5,5,0,52,0,405,4438,27,73,0,0
6,1,0,8,0,53,467,4465,6,0,0
7,179,0,1,0,161,12,0,4646,1,0
8,81,4,0,0,0,0,0,3,4484,428
9,5,871,0,0,1,0,0,1,18,4104
