class,0,1,2,3,4,5,6,7,8,9
0,4253,1,87,0,108,1,1,155,368,26
1,1,4853,1,0,0,0,0,0,21,124
2,168,0,4216,0,260,208,29,108,9,2
3,27,0,1633,0,68,3024,219,25,4,0
4,68,0,4187,0,422,145,28,145,5,0
5,16,0,1394,0,67,3407,87,28,1,0
6,5,0,225,0,7,339,4417,6,1,0
7,449,0,762,0,860,26,0,2891,11,1
8,283,20,8,0,12,1,1,12,4549,114
9,38,317,8,0,2,0,0,2,178,4455
