class,0,1,2,3,4,5,6,7,8,9
0,4501,0,0,0,18,0,0,242,226,13
1,0,4794,0,0,0,0,0,0,4,202
2,84,0,0,107,4122,198,1,480,8,0
3,24,0,0,331,1020,3495,23,101,4,2
4,50,0,0,48,4192,81,0,626,3,0
5,7,0,0,261,763,3850,15,103,1,0
6,4,0,0,38,135,668,4145,9,1,0
7,103,0,0,7,348,11,0,4505,23,3
8,224,2,0,0,1,0,0,7,4678,88
9,12,71,0,0,2,0,0,2,93,4820
