class,0,1,2,3,4,5,6,7,8,9
0,4110,0,0,0,6,0,0,97,780,7
1,1,4425,0,0,0,0,0,0,12,562
2,98,0,426,0,3284,174,5,982,31,0
3,75,0,2748,14,684,1080,26,314,54,5
4,66,0,163,1,1064,48,0,3635,23,0
5,37,0,3087,20,543,1010,7,266,30,0
6,19,0,121,1,46,1687,3075,33,17,1
7,162,0,17,1,53,3,0,4728,33,3
8,23,0,0,0,1,0,0,2,4948,26
9,1,16,0,0,1,0,0,2,306,4674
