class,0,1,2,3,4,5,6,7,8,9
0,4423,0,51,3,0,0,0,299,214,10
1,2,4800,0,0,0,0,0,1,18,179
2,110,0,3872,611,0,0,14,387,5,1
3,18,0,798,3952,0,0,133,98,1,0
4,30,0,4151,335,0,0,9,470,5,0
5,3,0,638,4215,0,0,70,74,0,0
6,7,0,117,608,0,0,4252,14,2,0
7,70,0,626,46,0,0,0,4253,4,1
8,253,4,4,1,0,0,0,20,4666,52
9,32,250,2,1,0,0,0,4,299,4412
