class,0,1,2,3,4,5,6,7,8,9
0,2393,7,8,0,0,0,0,62,2446,84
1,5,4601,0,0,0,0,0,0,51,343
2,950,1,1733,51,0,18,5,2003,216,23
3,540,3,2535,709,0,56,4,931,198,24
4,910,0,1096,8,0,8,1,2833,132,12
5,289,2,2449,1242,0,114,4,812,75,13
6,153,1,765,425,0,1029,2271,248,85,23
7,2886,0,132,1,0,0,0,1807,151,23
8,42,14,0,0,0,0,0,5,4740,199
9,14,186,0,0,0,0,0,3,209,4588
