class,0,1,2,3,4,5,6,7,8,9
0,836,6,16,16,9,7,6,23,32,49
1,1,890,0,2,0,7,1,0,12,87
2,12,0,826,42,36,39,23,13,3,6
3,4,0,12,780,30,131,13,11,6,13
4,3,1,12,21,903,25,7,23,3,2
5,2,1,5,75,15,872,4,15,4,7
6,2,2,8,30,10,15,925,0,2,6
7,1,0,3,20,22,26,0,923,1,4
8,13,3,0,7,1,3,1,1,962,9
9,3,8,1,1,1,1,0,0,14,971
