class,0,1,2,3,4,5,6,7,8,9
0,884,7,17,31,3,7,2,3,33,13
1,5,962,0,2,0,5,2,1,2,21
2,23,0,816,54,30,46,12,15,3,1
3,4,1,16,780,20,146,8,14,8,3
4,10,1,20,34,853,37,10,30,4,1
5,9,1,3,62,10,902,1,11,1,0
6,5,2,13,53,5,15,902,0,2,3
7,8,0,2,14,13,28,2,928,2,3
8,20,5,3,5,0,3,2,1,952,9
9,3,41,3,5,0,2,1,0,14,931
