class,0,1,2,3,4,5,6,7,8,9
0,875,7,57,6,11,2,2,6,26,8
1,10,950,2,3,1,0,2,1,6,25
2,24,0,849,18,30,25,22,25,6,1
3,17,0,53,664,38,143,39,33,7,6
4,4,0,30,16,883,11,13,40,2,1
5,2,2,26,59,24,843,12,29,1,2
6,6,1,23,22,7,19,918,2,1,1
7,6,0,9,8,22,23,2,928,0,2
8,30,18,9,4,1,1,2,2,921,12
9,24,37,3,1,3,2,0,7,10,913
