class,0,1,2,3,4,5,6,7,8,9
0,907,5,21,10,5,1,3,1,34,13
1,7,935,2,3,0,0,1,0,8,44
2,11,0,916,11,27,11,13,5,5,1
3,8,1,52,794,33,61,29,10,6,6
4,3,0,26,13,926,3,8,19,1,1
5,2,1,39,112,28,788,5,23,0,2
6,4,1,26,17,10,1,936,1,1,3
7,4,0,17,13,23,7,3,926,1,6
8,15,2,5,3,1,1,3,0,958,12
9,7,19,5,1,0,1,2,0,8,957
