class,0,1,2,3,4,5,6,7,8,9
0,798,2,76,24,20,7,14,5,25,29
1,4,875,0,7,1,2,7,5,10,89
2,6,0,796,47,70,34,24,16,2,5
3,5,0,24,793,53,73,22,21,3,6
4,2,0,12,15,928,11,10,21,1,0
5,2,2,10,99,32,828,1,25,0,1
6,2,0,17,29,30,6,911,1,2,2
7,2,0,7,14,26,22,0,924,0,5
8,21,3,3,14,4,3,5,5,920,22
9,6,13,2,2,1,1,3,2,6,964
