class,0,1,2,3,4,5,6,7,8,9
0,882,7,20,20,3,2,7,3,35,21
1,5,961,0,5,0,0,1,1,5,22
2,28,2,847,39,11,16,30,20,6,1
3,7,2,31,865,12,36,20,17,9,1
4,7,0,38,52,799,22,15,62,5,0
5,4,2,23,191,10,735,2,27,5,1
6,2,3,9,52,3,8,911,6,3,3
7,4,1,6,28,4,7,1,947,1,1
8,21,7,1,6,1,0,2,2,949,11
9,6,30,3,3,0,0,1,1,12,944
