class,0,1,2,3,4,5,6,7,8,9
0,895,7,23,11,9,0,2,2,44,7
1,5,973,1,3,0,0,1,0,10,7
2,22,1,884,30,21,14,9,8,10,1
3,8,2,40,853,19,53,7,2,13,3
4,4,0,35,62,854,13,4,22,6,0
5,4,4,29,125,19,794,2,17,6,0
6,10,3,37,138,10,4,788,1,8,1
7,6,1,16,42,24,17,2,888,1,3
8,25,6,1,5,0,0,1,0,961,1
9,20,69,2,11,0,2,1,2,31,862
